StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
113,1706982000,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706982600,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706983200,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706983800,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706984400,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706985000,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706985600,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706986200,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706986800,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706987400,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706988000,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706988600,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706989200,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706989800,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706990400,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706991000,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706991600,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706992200,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706992800,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
113,1706993400,2.3539397e-37,2.3539397e-37,0.0,0.0,1.8897675999999997e-17,3.7444809999999994e-20,3.4543009999999995e-24,-5.2019567e-24,1.6422734999999998e-37,1.753557e-36,0.0,0.0,4.135e-42,1.1740999999999998e-41,2.8979999999999996e-41,6.098899999999997e-41,1.19312e-40,2.3166099999999996e-40,4.762730000000001e-40,1.151286e-39,1.0698577e-37,1.2467419999999997e-39,7.38001e-39,81.96005,54.308327,6.554e-42,8.775316,4.9943256e-22,1.3600793999999998e-36,2.2612874000000004e-37,2.1271554999999998e-38,1.2990739999999998e-21,1.9893815999999998e-35,2.2612874000000004e-37,2.1271554999999998e-38,1.981538e-20,3.3458010000000005e-33,2.2612874000000004e-37,2.1271554999999998e-38,2.0133539999999998e-20,3.457952e-33,2.2612874000000004e-37,2.1271554999999998e-38,0.18723103404045105
