StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
77,1687023600,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687024200,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687024800,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687025400,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687026000,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687026600,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687027200,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687027800,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687028400,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687029000,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687029600,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687030200,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687030800,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687031400,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687032000,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687032600,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687033200,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687033800,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687034400,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687035000,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
77,1687035600,5.291035999999999e-34,5.291040599999999e-34,0.0,0.0,6.9275167e-16,1.8288763e-18,1.1632615999999999e-23,1.12445685e-23,2.9249432999999996e-34,3.123067e-33,0.0,0.0,1.3838062e-37,1.5028348999999997e-37,1.7713272e-37,2.2669995999999997e-37,3.1685591000000004e-37,4.922003199999999e-37,8.875684e-37,2.0860329e-36,2.5402311e-34,1.4055415499999996e-36,4.6483885e-36,70.908,49.626972,1.6014881999999997e-38,8.492137,3.192797e-20,5.6795779999999994e-33,1.8252655999999998e-35,1.716997e-36,5.5368116e-20,1.5486498999999998e-32,1.8252655999999998e-35,1.716997e-36,1.5626735999999998e-19,2.0146424000000004e-31,1.8252655999999998e-35,1.716997e-36,1.6114251000000002e-19,2.1098972e-31,1.8252655999999998e-35,1.716997e-36,0.18387404084205627
